dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,mult,0.28439884933572046,0.3003985439780235,0.015999694642303053,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,contiformer,0.28439884933572046,0.26977708004821976,-0.014621769287500697,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,chronaris,0.28439884933572046,0.18561950287593673,-0.09877934645978373,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.40057400213771155,0.30570385950738094,-0.09487014263033061,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,mult,0.40057400213771155,0.3568860989550811,-0.04368790318263044,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,contiformer,0.40057400213771155,0.35960207242376363,-0.04097192971394792,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,chronaris,0.40057400213771155,0.2822489338344118,-0.11832506830329975,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,naive_time_sync,0.4822668650793651,0.3875312597009768,-0.09473560537838832,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,mult,0.4822668650793651,0.4624099424880675,-0.01985692259129762,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,contiformer,0.4822668650793651,0.44054461503910036,-0.04172225004026475,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,chronaris,0.4822668650793651,0.4674533944065195,-0.014813470672845608,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,naive_time_sync,0.33848764628532446,0.37519279727609967,0.036705150990775204,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,mult,0.33848764628532446,0.3987334794499474,0.06024583316462295,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,contiformer,0.33848764628532446,0.3866586597888829,0.04817101350355846,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,chronaris,0.33848764628532446,0.40498338908886256,0.0664957428035381,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.47902268449143454,0.43694851433165455,-0.04207417015977999,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,mult,0.47902268449143454,0.46502449442900295,-0.013998190062431581,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.47902268449143454,0.4769397304299588,-0.002082954061475739,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.47902268449143454,0.5114273935021806,0.03240470901074605,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.37144244644244645,0.3242267152311825,-0.047215731211263934,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,mult,0.37144244644244645,0.39531598647310723,0.023873540030660778,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.37144244644244645,0.3920872372292168,0.02064479078677034,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.37144244644244645,0.39315687215261513,0.021714425710168683,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.24379057506355303,0.20419754118184677,-0.03959303388170626,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,mult,0.24379057506355303,0.2730280713760784,0.02923749631252534,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.24379057506355303,0.2728303620488702,0.029039786985317145,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.24379057506355303,0.24016241702483962,-0.003628158038713414,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,naive_time_sync,2.433252427184466,2.44894801980198,-0.015695592617514187,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,mult,2.433252427184466,2.75501179245283,-0.32175936526836413,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,contiformer,2.433252427184466,2.6987257281553396,-0.2654733009708736,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,chronaris,2.433252427184466,2.888755980861244,-0.455503553676778,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,naive_time_sync,0.2910177207052207,0.30461690442340594,0.013599183718185248,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,mult,0.2910177207052207,0.31051026519776515,0.01949254449254445,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,contiformer,0.2910177207052207,0.27927078708328706,-0.01174693362193363,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,chronaris,0.2910177207052207,0.2163483507233507,-0.07466936998186999,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,naive_time_sync,0.3767557673807674,0.39878298140198293,0.022027214021215547,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,mult,0.3767557673807674,0.4094431320993821,0.03268736471861472,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,contiformer,0.3767557673807674,0.36800705081955076,-0.008748716561216618,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,chronaris,0.3767557673807674,0.3009587056462057,-0.07579706173456169,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,naive_time_sync,0.5386833363395863,0.4949604828840763,-0.043722853455510025,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,mult,0.5386833363395863,0.5277625730750731,-0.010920763264513189,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,contiformer,0.5386833363395863,0.5584096170033671,0.019726280663780793,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,chronaris,0.5386833363395863,0.4383787219724719,-0.10030461436711441,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,naive_time_sync,0.6257725404521686,0.6732403218118461,0.04746778135967755,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,mult,0.6257725404521686,0.6489243171372916,0.023151776685123027,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,contiformer,0.6257725404521686,0.6281510338738492,0.0023784934216806164,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,frame_macro_f1,chronaris,0.6257725404521686,0.5375399452796552,-0.08823259517251336,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,naive_time_sync,0.6517943861693861,0.6021233276312611,-0.049671058538125035,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,mult,0.6517943861693861,0.6358900301087801,-0.01590435606060603,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,contiformer,0.6517943861693861,0.6552418935231435,0.0034475073537574286,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.10,chronaris,0.6517943861693861,0.535693320160232,-0.11610106600915415,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.25,naive_time_sync,0.587740268990269,0.5780777551481885,-0.0096625138420805,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.25,mult,0.587740268990269,0.5846278432215932,-0.003112425768675764,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.25,contiformer,0.587740268990269,0.5792528362840863,-0.008487432706182685,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.25,chronaris,0.587740268990269,0.42598702869842575,-0.16175324029184324,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.50,naive_time_sync,0.42522153772153776,0.4410525344252125,0.015830996703674716,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,segmental_f1_iou_0.50,mult,0.42522153772153776,0.42566178034928037,0.00044024262774261524,higher_is_better,available
