scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,rmse,0.536116501203793,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,spearman,0.43366588519737664,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,frame_macro_f1,0.34774078255488006,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.10,0.4886795785233285,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.25,0.4064446548821549,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.50,0.18350431397306396,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_1s,0.1660094246031746,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_2s,0.27232142857142855,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,edit_score,0.48447833994708994,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_detection_delay_s,4.746884735202492,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,frame_macro_f1,0.3605633949375493,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.10,0.50772184990935,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.25,0.40806677408239905,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.50,0.2288671398046398,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_1s,0.1548225645881896,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_2s,0.2592051611582862,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,edit_score,0.5821071578884078,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_detection_delay_s,4.907608695652174,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,macro_f1,0.49091673292254684,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,balanced_accuracy,0.5013456754019013,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,macro_auprc,0.529575046019478,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,brier_score,0.5028646302579375,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,ece_10_bins,0.05319883353893587,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,mae,0.1724898456595838,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,rmse,0.2076191186825274,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,spearman,0.49325225041553994,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,macro_f1,0.5020897346945518,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,balanced_accuracy,0.5021975832941287,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,macro_auprc,0.5542409410275213,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,brier_score,0.5589626525018286,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,ece_10_bins,0.2318686338937338,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,mae,0.15582687423254052,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,rmse,0.1913283662565814,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,spearman,0.5994182002525938,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,frame_macro_f1,0.32551332110902814,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.10,0.39241946557702384,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.25,0.33193112095918037,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.50,0.2170861899495569,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_1s,0.2695060683801493,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_2s,0.3850271673111747,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,edit_score,0.39119328299015804,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_detection_delay_s,1.805464659685864,lower,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,frame_macro_f1,0.35260612680937226,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.10,0.4559533507446143,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.25,0.4051361462557766,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,segmental_f1_iou_0.50,0.28692775810253557,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_1s,0.2643013806834434,higher,available,,False
observation_snr_20db,snr_degradation_db,10.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,vehicle_only,43,simulation_g1_to_g2_stress__seed_43__observation_snr_20db,held_out,boundary_f1_2s,0.37472870159596167,higher,available,,False
