scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_f1,0.38941284549669786,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,balanced_accuracy,0.4004227053140097,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_auprc,0.4328685831331447,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,brier_score,0.7237726138571317,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,ece_10_bins,0.2332246029096005,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,mae,0.20019619089240828,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,rmse,0.22280021380488652,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,spearman,0.3079685388614599,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_f1,0.48226808254858744,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,balanced_accuracy,0.478695652173913,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_auprc,0.5062914999596233,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,brier_score,0.7291327601439949,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,ece_10_bins,0.28214271451297757,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,mae,0.14478067914023995,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,rmse,0.1756683847629858,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,spearman,0.5646999781292503,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,frame_macro_f1,0.3968567558461836,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.10,0.4724051843161183,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.25,0.38641429272055455,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.50,0.26500084715319144,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_1s,0.28890580067292526,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_2s,0.35949235515194305,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,edit_score,0.45417235783108234,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_detection_delay_s,1.5600899742930592,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,frame_macro_f1,0.4108525758344942,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.10,0.5398223919440218,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.25,0.4758695002281335,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.50,0.34830332133407144,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_1s,0.27744844425547793,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_2s,0.35663522040287715,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,edit_score,0.5601301723749963,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_detection_delay_s,1.88,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_f1,0.3189595702572802,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,balanced_accuracy,0.37655193236714973,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_auprc,0.47297033014820206,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,brier_score,0.7706057211104013,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,ece_10_bins,0.326611469227855,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,mae,0.2492774873971939,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,rmse,0.30159434046368583,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,spearman,0.34024011244405106,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_f1,0.5287065180682201,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,balanced_accuracy,0.5703321256038647,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,macro_auprc,0.6043452448487784,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,brier_score,0.6538336471119363,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,ece_10_bins,0.24972918975582437,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,mae,0.13155961828306317,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,rmse,0.1593480910026393,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,spearman,0.6745935534854146,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,frame_macro_f1,0.3989536287820565,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.10,0.559114569685632,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.25,0.5007582333530476,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.50,0.3916197419765048,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_1s,0.37029261503066646,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_f1_2s,0.43463043288410935,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,edit_score,0.5440216612091612,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,boundary_detection_delay_s,1.3345364741641337,lower,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,frame_macro_f1,0.4083000193748897,higher,available,,False
clock_drift_-050ppm,absolute_clock_drift_ppm,50.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-050ppm,held_out,segmental_f1_iou_0.10,0.5486939577593603,higher,available,,False
