dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,chronaris,0.33717137857305385,0.24695459718267723,0.09021678139037662,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,naive_time_sync,0.09255288400873059,0.16363932306550208,-0.07108643905677149,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,mult,0.09255288400873059,0.1164641258267521,-0.02391124181802151,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,contiformer,0.09255288400873059,0.08519246729131044,0.007360416717420146,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,chronaris,0.09255288400873059,0.0741560535689149,0.018396830439815687,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,naive_time_sync,0.875,1.0,0.125,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,mult,0.875,1.0,0.125,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,contiformer,0.875,1.0,0.125,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,chronaris,0.875,0.875,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,naive_time_sync,0.8017884012472791,0.9999999999999999,0.19821159875272076,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,mult,0.8017884012472791,0.8890998741048147,0.0873114728575356,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,contiformer,0.8017884012472791,0.743558253340862,-0.05823014790641712,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,chronaris,0.8017884012472791,0.9022161456521505,0.10042774440487134,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,naive_time_sync,0.8074454428754814,0.8844672657252888,0.07702182284980741,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,mult,0.8074454428754814,0.784688995215311,-0.022756447660170376,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,contiformer,0.8074454428754814,0.7532314923619272,-0.054213950513554154,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,chronaris,0.8074454428754814,0.8074454428754814,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,naive_time_sync,0.6515837104072397,0.5,-0.15158371040723972,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,mult,0.6515837104072397,0.5,-0.15158371040723972,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,contiformer,0.6515837104072397,0.5384615384615384,-0.11312217194570129,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,chronaris,0.6515837104072397,0.5542986425339367,-0.09728506787330304,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,naive_time_sync,0.5303453714408695,0.8634039584060001,-0.3330585869651307,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,mult,0.5303453714408695,0.8666666666666365,-0.33632129522576704,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,contiformer,0.5303453714408695,0.5370400541713027,-0.006694682730433277,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,chronaris,0.5303453714408695,0.7590246302702698,-0.22867925882940032,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,naive_time_sync,0.20531267367174158,0.4313588304340581,-0.2260461567623165,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,mult,0.20531267367174158,0.43333333333331925,-0.22802065966157767,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,contiformer,0.20531267367174158,0.196451948513733,0.008860725158008592,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,chronaris,0.20531267367174158,0.35588106498336414,-0.15056839131162256,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,naive_time_sync,0.5384615384615384,0.0,-0.5384615384615384,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,mult,0.5384615384615384,0.0,-0.5384615384615384,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,contiformer,0.5384615384615384,0.07692307692307693,-0.4615384615384615,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,chronaris,0.5384615384615384,0.46153846153846156,-0.07692307692307687,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,naive_time_sync,0.613107844504416,0.5098609510447032,-0.10324689345971283,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,mult,0.613107844504416,0.6070620589990725,-0.006045785505343515,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,contiformer,0.613107844504416,0.6791217650955095,0.06601392059109346,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,chronaris,0.613107844504416,0.5573706043887952,-0.05573724011562087,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,naive_time_sync,0.6527777777777778,0.3617021276595745,-0.2910756501182033,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,mult,0.6527777777777778,0.3617021276595745,-0.2910756501182033,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,contiformer,0.6527777777777778,0.4409937888198757,-0.21178398895790207,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,chronaris,0.6527777777777778,0.5542857142857143,-0.09849206349206352,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,naive_time_sync,0.6,0.5,-0.09999999999999998,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,mult,0.6,0.5,-0.09999999999999998,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,contiformer,0.6,0.525,-0.07499999999999996,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,chronaris,0.6,0.5,-0.09999999999999998,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,naive_time_sync,0.8565096329572881,0.6666666649875054,0.18984296796978273,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,mult,0.8565096329572881,1.3333313735190153,-0.4768217405617272,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,contiformer,0.8565096329572881,1.1540213504938321,-0.29751171753654404,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,chronaris,0.8565096329572881,1.3333266444720349,-0.47681701151474676,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,naive_time_sync,0.41605918930999264,0.3333333315728578,0.08272585773713481,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,mult,0.41605918930999264,0.666666114045358,-0.2506069247353654,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,contiformer,0.41605918930999264,0.602706267284395,-0.1866470779744024,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,chronaris,0.41605918930999264,0.6666641894310503,-0.2506050001210577,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,naive_time_sync,0.3,1.0,0.7,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,mult,0.3,0.0,-0.3,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,contiformer,0.3,0.05,-0.25,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,chronaris,0.3,0.0,-0.3,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,naive_time_sync,0.6242336100848119,0.587650955721021,-0.036582654363790934,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,mult,0.6242336100848119,0.5795135491694712,-0.044720060915340754,higher_is_better,available
