dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,ece_10_bins,contiformer,0.16292556906884484,0.2703063821630676,-0.10738081309422279,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,ece_10_bins,chronaris,0.16292556906884484,0.2451305900360624,-0.08220502096721757,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_auprc,naive_time_sync,0.4762147663182737,0.34466156403003684,-0.13155320228823686,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_auprc,mult,0.4762147663182737,0.4707355538495485,-0.005479212468725181,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_auprc,contiformer,0.4762147663182737,0.43919952389260947,-0.03701524242566423,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_auprc,chronaris,0.4762147663182737,0.5003306838998801,0.024115917581606416,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_f1,naive_time_sync,0.44873260910996765,0.3888126959247649,-0.05991991318520273,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_f1,mult,0.44873260910996765,0.45338637450545627,0.004653765395488618,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_f1,contiformer,0.44873260910996765,0.3071657912927754,-0.14156681781719227,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-100ppm,held_out,macro_f1,chronaris,0.44873260910996765,0.4175565175565176,-0.031176091553450025,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,balanced_accuracy,naive_time_sync,0.46277883030079553,0.3619570146773981,-0.10082181562339743,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,balanced_accuracy,mult,0.46277883030079553,0.45187144243688043,-0.010907387863915097,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,balanced_accuracy,contiformer,0.46277883030079553,0.39412819306521546,-0.06865063723558007,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,balanced_accuracy,chronaris,0.46277883030079553,0.40049631051830753,-0.062282519782488,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,brier_score,naive_time_sync,0.642278328527733,0.7648113859623535,-0.12253305743462051,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,brier_score,mult,0.642278328527733,0.5701597356402872,0.07211859288744582,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,brier_score,contiformer,0.642278328527733,0.8252793947315156,-0.18300106620378254,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,brier_score,chronaris,0.642278328527733,0.6106140985423232,0.03166422998540985,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,ece_10_bins,naive_time_sync,0.16292556906884484,0.2593665569078207,-0.09644098783897584,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,ece_10_bins,mult,0.16292556906884484,0.16808106997545236,-0.005155500906607519,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,ece_10_bins,contiformer,0.16292556906884484,0.2703242405920899,-0.10739867152324509,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,ece_10_bins,chronaris,0.16292556906884484,0.25172916034046,-0.08880359127161516,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_auprc,naive_time_sync,0.4762147663182737,0.3408824206659949,-0.1353323456522788,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_auprc,mult,0.4762147663182737,0.4706373375406107,-0.005577428777662985,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_auprc,contiformer,0.4762147663182737,0.43919952389260947,-0.03701524242566423,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_auprc,chronaris,0.4762147663182737,0.49734520957659933,0.021130443258325637,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_f1,naive_time_sync,0.44873260910996765,0.35841477904258173,-0.09031783006738592,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_f1,mult,0.44873260910996765,0.4590433720868503,0.01031076297688266,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_f1,contiformer,0.44873260910996765,0.3071657912927754,-0.14156681781719227,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_drift_-250ppm,held_out,macro_f1,chronaris,0.44873260910996765,0.3993877862262794,-0.049344822883688244,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,balanced_accuracy,naive_time_sync,0.46277883030079553,0.35865110345382956,-0.10412772684696597,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,balanced_accuracy,mult,0.46277883030079553,0.4316163786709389,-0.031162451629856647,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,balanced_accuracy,contiformer,0.46277883030079553,0.3958786306746178,-0.06690019962617771,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,balanced_accuracy,chronaris,0.46277883030079553,0.44368295463696433,-0.019095875663831197,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,brier_score,naive_time_sync,0.642278328527733,0.7441013811628245,-0.1018230526350915,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,brier_score,mult,0.642278328527733,0.5812276908081887,0.06105063771954433,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,brier_score,contiformer,0.642278328527733,0.8304218951224153,-0.18814356659468223,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,brier_score,chronaris,0.642278328527733,0.6192352821711988,0.023043046356534203,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,ece_10_bins,naive_time_sync,0.16292556906884484,0.26034592926107014,-0.0974203601922253,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,ece_10_bins,mult,0.16292556906884484,0.18179057967379667,-0.018865010604951826,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,ece_10_bins,contiformer,0.16292556906884484,0.2929704111560051,-0.13004484208716025,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,ece_10_bins,chronaris,0.16292556906884484,0.23609097767368034,-0.0731654086048355,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_auprc,naive_time_sync,0.4762147663182737,0.3439687742373548,-0.13224599208091892,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_auprc,mult,0.4762147663182737,0.4603930539475168,-0.015821712370756913,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_auprc,contiformer,0.4762147663182737,0.4433246920300238,-0.032890074288249915,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_auprc,chronaris,0.4762147663182737,0.4987724895429772,0.022557723224703508,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_f1,naive_time_sync,0.44873260910996765,0.361843745443085,-0.08688886366688264,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_f1,mult,0.44873260910996765,0.434838216383415,-0.013894392726552629,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_f1,contiformer,0.44873260910996765,0.30193188861386333,-0.14680072049610432,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.00s,held_out,macro_f1,chronaris,0.44873260910996765,0.449737591842855,0.0010049827328873495,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,balanced_accuracy,naive_time_sync,0.46277883030079553,0.37415497942282183,-0.0886238508779737,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,balanced_accuracy,mult,0.46277883030079553,0.439368316655435,-0.02341051364536051,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,balanced_accuracy,contiformer,0.46277883030079553,0.4038064600895987,-0.058972370211196834,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,balanced_accuracy,chronaris,0.46277883030079553,0.4355792337914987,-0.02719959650929682,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,brier_score,naive_time_sync,0.642278328527733,0.7437004426296298,-0.10142211410189672,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,brier_score,mult,0.642278328527733,0.5793283110677985,0.06295001745993456,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,brier_score,contiformer,0.642278328527733,0.8247424411749767,-0.18246411264724371,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,brier_score,chronaris,0.642278328527733,0.61433715225026,0.027941176277473057,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,ece_10_bins,naive_time_sync,0.16292556906884484,0.26205907175841586,-0.09913350268957102,higher_is_better,available
model_independent_aviation_simulation,simulated_future_workload_classification,linear,17,simulation_g1_to_g2_stress__seed_17__clock_offset_+0.25s,held_out,ece_10_bins,mult,0.16292556906884484,0.19079597236046414,-0.0278704032916193,higher_is_better,available
