dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,mult,0.09091795964949605,0.05982344727878119,0.03109451237071486,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,contiformer,0.09091795964949605,0.17869435023155328,-0.08777639058205723,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,chronaris,0.09091795964949605,0.07044441186615513,0.020473547783340915,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,naive_time_sync,0.05917675420642418,0.03892330854731753,0.020253445659106653,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,mult,0.05917675420642418,0.07242745755066578,-0.013250703344241596,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,contiformer,0.05917675420642418,0.10537470499069689,-0.046197950784272704,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,chronaris,0.05917675420642418,0.09642710757907613,-0.03725035337265195,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,naive_time_sync,0.6,1.0,0.4,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,mult,0.6,1.0,0.4,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,contiformer,0.6,0.2,-0.39999999999999997,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,high_response_recall,chronaris,0.6,0.8,0.20000000000000007,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,naive_time_sync,0.9618518518518518,1.0,0.03814814814814815,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,mult,0.9618518518518518,0.9825641025641026,0.0207122507122508,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,contiformer,0.9618518518518518,0.8422051474262869,-0.11964670442556491,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,chronaris,0.9618518518518518,0.9825641025641026,0.0207122507122508,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,naive_time_sync,0.803921568627451,1.0,0.196078431372549,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,mult,0.803921568627451,0.9443413729128014,0.1404198042853504,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,contiformer,0.803921568627451,0.6296296296296297,-0.17429193899782136,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,chronaris,0.803921568627451,0.88,0.076078431372549,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,contiformer,0.5,0.425,-0.07500000000000001,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,chronaris,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,naive_time_sync,0.5215729329684825,0.6666666666666666,-0.14509373369818412,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,mult,0.5215729329684825,0.6666649955619104,-0.14509206259342788,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,contiformer,0.5215729329684825,0.5786990418689126,-0.05712610890043013,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,chronaris,0.5215729329684825,0.666664101426654,-0.1450911684581715,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,naive_time_sync,0.1798972056036561,0.33333333333333337,-0.15343612772967727,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,mult,0.1798972056036561,0.33333237090311285,-0.15343516529945675,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,contiformer,0.1798972056036561,0.2293582777989504,-0.0494610721952943,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,chronaris,0.1798972056036561,0.33333201569104165,-0.15343481008738555,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,naive_time_sync,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,mult,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,contiformer,0.0,0.1,0.1,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,high_response_recall,chronaris,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,naive_time_sync,0.5761677884949732,0.47917195767195764,-0.09699583082301555,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,mult,0.5761677884949732,0.598100177770974,0.02193238927600083,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,contiformer,0.5761677884949732,0.5168321895400493,-0.05933559895492391,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,chronaris,0.5761677884949732,0.5772214618399668,0.001053673344993622,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,naive_time_sync,0.4,0.4,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,mult,0.4,0.4,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,contiformer,0.4,0.4034090909090909,0.0034090909090908617,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,chronaris,0.4,0.4,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,naive_time_sync,0.5859728506787331,0.5,-0.08597285067873306,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,mult,0.5859728506787331,0.5,-0.08597285067873306,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,contiformer,0.5859728506787331,0.5,-0.08597285067873306,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,chronaris,0.5859728506787331,0.5,-0.08597285067873306,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,naive_time_sync,0.641785330780048,0.8666666666647677,-0.2248813358847197,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,mult,0.641785330780048,0.8666666157174977,-0.22488128493744974,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,contiformer,0.641785330780048,0.8250994393144871,-0.1833141085344392,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,chronaris,0.641785330780048,1.1331317890545156,-0.49134645827446766,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,naive_time_sync,0.32585283141984894,0.433333333332794,-0.10748050191294506,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,mult,0.32585283141984894,0.4333333139867638,-0.10748048256691484,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,contiformer,0.32585283141984894,0.41852208562245335,-0.09266925420260441,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,chronaris,0.32585283141984894,0.5647748908604764,-0.23892205944062744,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,naive_time_sync,1.0,0.0,-1.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,mult,1.0,0.0,-1.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,contiformer,1.0,0.0,-1.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,high_response_recall,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,naive_time_sync,0.7024625918620462,0.585538951191508,-0.11692364067053818,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,mult,0.7024625918620462,0.5584893141676985,-0.14397327769434765,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,contiformer,0.7024625918620462,0.6751852388106621,-0.027277353051384123,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,chronaris,0.7024625918620462,0.5036800023737947,-0.19878258948825145,higher_is_better,available
